=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192
Added derived features: ITG excess, TEM excess, log(chi_gb) -> 13D input

Data loaded: train=(1801197, 13), val=(100066, 13), test=(100068, 13)
Y ranges: chi_e=[0.00, 500.00], chi_i=[0.00, 500.00], D_e=[0.00, 200.00]
Y train ranges: [0.000, 500.000], [0.000, 500.000], [0.000, 200.000]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [27.52311679 44.75219817  4.6649513 ]
  Output bias init: [-1.80271657 -1.9763596  -2.36428204] (target mean: [4.199827   5.80774027 0.41917404])
  Epoch  149/1000 | train_loss=45.6411 | val_loss=48.3618 | rel_l2=0.3316 | best=0.3273 | lr=2.86e-04 | pat=2/200 | 306s
  Epoch  150/1000 | train_loss=45.6628 | val_loss=48.2839 | rel_l2=0.3313 | best=0.3273 | lr=2.85e-04 | pat=3/200 | 308s
  Epoch  151/1000 | train_loss=45.7091 | val_loss=47.8602 | rel_l2=0.3299 | best=0.3273 | lr=2.85e-04 | pat=4/200 | 310s
  Epoch  152/1000 | train_loss=45.5624 | val_loss=47.0682 | rel_l2=0.3271 | best=0.3271 | lr=2.85e-04 | pat=0/200 | 312s
  Epoch  153/1000 | train_loss=45.6208 | val_loss=47.4668 | rel_l2=0.3285 | best=0.3271 | lr=2.85e-04 | pat=1/200 | 314s
  Epoch  154/1000 | train_loss=45.6037 | val_loss=48.0510 | rel_l2=0.3305 | best=0.3271 | lr=2.85e-04 | pat=2/200 | 316s
  Epoch  155/1000 | train_loss=45.5156 | val_loss=48.1343 | rel_l2=0.3308 | best=0.3271 | lr=2.84e-04 | pat=3/200 | 318s
  Epoch  156/1000 | train_loss=45.4701 | val_loss=47.8825 | rel_l2=0.3300 | best=0.3271 | lr=2.84e-04 | pat=4/200 | 320s
  Epoch  157/1000 | train_loss=45.3441 | val_loss=47.7222 | rel_l2=0.3294 | best=0.3271 | lr=2.84e-04 | pat=5/200 | 322s
  Epoch  158/1000 | train_loss=45.4086 | val_loss=47.5777 | rel_l2=0.3289 | best=0.3271 | lr=2.84e-04 | pat=6/200 | 324s
  Epoch  159/1000 | train_loss=45.4618 | val_loss=48.5078 | rel_l2=0.3321 | best=0.3271 | lr=2.84e-04 | pat=7/200 | 325s
  Epoch  160/1000 | train_loss=45.4722 | val_loss=47.9932 | rel_l2=0.3303 | best=0.3271 | lr=2.83e-04 | pat=8/200 | 327s
  Epoch  161/1000 | train_loss=45.1841 | val_loss=48.2899 | rel_l2=0.3314 | best=0.3271 | lr=2.83e-04 | pat=9/200 | 329s
  Epoch  162/1000 | train_loss=45.1963 | val_loss=47.8889 | rel_l2=0.3300 | best=0.3271 | lr=2.83e-04 | pat=10/200 | 331s
  Epoch  163/1000 | train_loss=45.1527 | val_loss=48.2782 | rel_l2=0.3313 | best=0.3271 | lr=2.83e-04 | pat=11/200 | 333s
  Epoch  164/1000 | train_loss=45.1796 | val_loss=47.8899 | rel_l2=0.3300 | best=0.3271 | lr=2.82e-04 | pat=12/200 | 335s
  Epoch  165/1000 | train_loss=45.1431 | val_loss=48.1232 | rel_l2=0.3308 | best=0.3271 | lr=2.82e-04 | pat=13/200 | 337s
  Epoch  166/1000 | train_loss=45.0980 | val_loss=47.0141 | rel_l2=0.3270 | best=0.3270 | lr=2.82e-04 | pat=0/200 | 339s
  Epoch  167/1000 | train_loss=45.1057 | val_loss=48.1961 | rel_l2=0.3310 | best=0.3270 | lr=2.82e-04 | pat=1/200 | 341s
  Epoch  168/1000 | train_loss=45.2999 | val_loss=47.4348 | rel_l2=0.3284 | best=0.3270 | lr=2.82e-04 | pat=2/200 | 343s
  Epoch  169/1000 | train_loss=45.0024 | val_loss=47.2914 | rel_l2=0.3279 | best=0.3270 | lr=2.81e-04 | pat=3/200 | 345s
  Epoch  170/1000 | train_loss=44.9422 | val_loss=47.1370 | rel_l2=0.3274 | best=0.3270 | lr=2.81e-04 | pat=4/200 | 347s
  Epoch  171/1000 | train_loss=45.0599 | val_loss=47.8058 | rel_l2=0.3297 | best=0.3270 | lr=2.81e-04 | pat=5/200 | 349s
  Epoch  172/1000 | train_loss=44.9470 | val_loss=48.0294 | rel_l2=0.3305 | best=0.3270 | lr=2.81e-04 | pat=6/200 | 351s
  Epoch  173/1000 | train_loss=44.8790 | val_loss=47.2954 | rel_l2=0.3279 | best=0.3270 | lr=2.80e-04 | pat=7/200 | 353s
  Epoch  174/1000 | train_loss=44.9353 | val_loss=47.1684 | rel_l2=0.3275 | best=0.3270 | lr=2.80e-04 | pat=8/200 | 354s
  Epoch  175/1000 | train_loss=44.8935 | val_loss=47.9241 | rel_l2=0.3301 | best=0.3270 | lr=2.80e-04 | pat=9/200 | 356s
  Epoch  176/1000 | train_loss=44.7143 | val_loss=47.6100 | rel_l2=0.3290 | best=0.3270 | lr=2.80e-04 | pat=10/200 | 358s
  Epoch  177/1000 | train_loss=44.7403 | val_loss=47.5456 | rel_l2=0.3288 | best=0.3270 | lr=2.79e-04 | pat=11/200 | 360s
  Epoch  178/1000 | train_loss=44.6705 | val_loss=47.7260 | rel_l2=0.3294 | best=0.3270 | lr=2.79e-04 | pat=12/200 | 362s
  Epoch  179/1000 | train_loss=44.7661 | val_loss=48.0779 | rel_l2=0.3306 | best=0.3270 | lr=2.79e-04 | pat=13/200 | 364s
  Epoch  180/1000 | train_loss=44.7486 | val_loss=47.5079 | rel_l2=0.3287 | best=0.3270 | lr=2.79e-04 | pat=14/200 | 366s
  Epoch  181/1000 | train_loss=44.6867 | val_loss=47.4322 | rel_l2=0.3284 | best=0.3270 | lr=2.78e-04 | pat=15/200 | 368s
  Epoch  182/1000 | train_loss=44.6846 | val_loss=47.5112 | rel_l2=0.3287 | best=0.3270 | lr=2.78e-04 | pat=16/200 | 370s
  Epoch  183/1000 | train_loss=44.6170 | val_loss=48.3078 | rel_l2=0.3314 | best=0.3270 | lr=2.78e-04 | pat=17/200 | 372s
  Epoch  184/1000 | train_loss=44.7390 | val_loss=47.4239 | rel_l2=0.3284 | best=0.3270 | lr=2.78e-04 | pat=18/200 | 374s
  Epoch  185/1000 | train_loss=44.5411 | val_loss=47.1633 | rel_l2=0.3275 | best=0.3270 | lr=2.77e-04 | pat=19/200 | 376s
  Epoch  186/1000 | train_loss=44.4265 | val_loss=48.5277 | rel_l2=0.3322 | best=0.3270 | lr=2.77e-04 | pat=20/200 | 378s
  Epoch  187/1000 | train_loss=44.4781 | val_loss=47.3677 | rel_l2=0.3282 | best=0.3270 | lr=2.77e-04 | pat=21/200 | 380s
  Epoch  188/1000 | train_loss=44.7305 | val_loss=47.9635 | rel_l2=0.3302 | best=0.3270 | lr=2.77e-04 | pat=22/200 | 381s
  Epoch  189/1000 | train_loss=44.4388 | val_loss=47.6240 | rel_l2=0.3291 | best=0.3270 | lr=2.76e-04 | pat=23/200 | 383s
  Epoch  190/1000 | train_loss=44.4309 | val_loss=47.3963 | rel_l2=0.3283 | best=0.3270 | lr=2.76e-04 | pat=24/200 | 385s
  Epoch  191/1000 | train_loss=44.3896 | val_loss=47.9618 | rel_l2=0.3302 | best=0.3270 | lr=2.76e-04 | pat=25/200 | 387s
  Epoch  192/1000 | train_loss=44.2867 | val_loss=47.2013 | rel_l2=0.3276 | best=0.3270 | lr=2.76e-04 | pat=26/200 | 389s
  Epoch  193/1000 | train_loss=44.2957 | val_loss=47.2327 | rel_l2=0.3277 | best=0.3270 | lr=2.75e-04 | pat=27/200 | 391s
  Epoch  194/1000 | train_loss=44.3996 | val_loss=47.8698 | rel_l2=0.3299 | best=0.3270 | lr=2.75e-04 | pat=28/200 | 393s
  Epoch  195/1000 | train_loss=44.3297 | val_loss=47.1971 | rel_l2=0.3276 | best=0.3270 | lr=2.75e-04 | pat=29/200 | 395s
  Epoch  196/1000 | train_loss=44.4300 | val_loss=46.9697 | rel_l2=0.3268 | best=0.3268 | lr=2.75e-04 | pat=0/200 | 397s
  Epoch  197/1000 | train_loss=44.1990 | val_loss=48.0618 | rel_l2=0.3306 | best=0.3268 | lr=2.74e-04 | pat=1/200 | 400s
  Epoch  198/1000 | train_loss=44.2070 | val_loss=48.3841 | rel_l2=0.3317 | best=0.3268 | lr=2.74e-04 | pat=2/200 | 402s
  Epoch  199/1000 | train_loss=44.1506 | val_loss=47.9564 | rel_l2=0.3302 | best=0.3268 | lr=2.74e-04 | pat=3/200 | 404s
  Epoch  200/1000 | train_loss=44.1811 | val_loss=47.6486 | rel_l2=0.3292 | best=0.3268 | lr=2.74e-04 | pat=4/200 | 405s
  Epoch  201/1000 | train_loss=44.1274 | val_loss=47.1649 | rel_l2=0.3275 | best=0.3268 | lr=2.73e-04 | pat=5/200 | 407s
  Epoch  202/1000 | train_loss=44.1898 | val_loss=47.5881 | rel_l2=0.3289 | best=0.3268 | lr=2.73e-04 | pat=6/200 | 409s
  Epoch  203/1000 | train_loss=44.0611 | val_loss=47.9451 | rel_l2=0.3302 | best=0.3268 | lr=2.73e-04 | pat=7/200 | 411s
  Epoch  204/1000 | train_loss=44.1571 | val_loss=47.4099 | rel_l2=0.3283 | best=0.3268 | lr=2.72e-04 | pat=8/200 | 413s
  Epoch  205/1000 | train_loss=44.0028 | val_loss=47.0494 | rel_l2=0.3271 | best=0.3268 | lr=2.72e-04 | pat=9/200 | 415s
  Epoch  206/1000 | train_loss=44.0281 | val_loss=47.1522 | rel_l2=0.3274 | best=0.3268 | lr=2.72e-04 | pat=10/200 | 417s
  Epoch  207/1000 | train_loss=43.9842 | val_loss=48.5936 | rel_l2=0.3324 | best=0.3268 | lr=2.72e-04 | pat=11/200 | 419s
  Epoch  208/1000 | train_loss=44.0294 | val_loss=47.3802 | rel_l2=0.3282 | best=0.3268 | lr=2.71e-04 | pat=12/200 | 421s
  Epoch  209/1000 | train_loss=43.9602 | val_loss=47.5246 | rel_l2=0.3287 | best=0.3268 | lr=2.71e-04 | pat=13/200 | 423s
  Epoch  210/1000 | train_loss=43.8672 | val_loss=47.4074 | rel_l2=0.3283 | best=0.3268 | lr=2.71e-04 | pat=14/200 | 425s
  Epoch  211/1000 | train_loss=43.8345 | val_loss=47.0833 | rel_l2=0.3272 | best=0.3268 | lr=2.71e-04 | pat=15/200 | 427s
  Epoch  212/1000 | train_loss=43.9218 | val_loss=46.9434 | rel_l2=0.3267 | best=0.3267 | lr=2.70e-04 | pat=0/200 | 429s
  Epoch  213/1000 | train_loss=43.9419 | val_loss=47.2186 | rel_l2=0.3277 | best=0.3267 | lr=2.70e-04 | pat=1/200 | 431s
  Epoch  214/1000 | train_loss=43.8498 | val_loss=47.3705 | rel_l2=0.3282 | best=0.3267 | lr=2.70e-04 | pat=2/200 | 432s
  Epoch  215/1000 | train_loss=43.8555 | val_loss=48.6192 | rel_l2=0.3325 | best=0.3267 | lr=2.69e-04 | pat=3/200 | 434s
  Epoch  216/1000 | train_loss=43.7229 | val_loss=47.5428 | rel_l2=0.3288 | best=0.3267 | lr=2.69e-04 | pat=4/200 | 436s
  Epoch  217/1000 | train_loss=43.7918 | val_loss=47.7249 | rel_l2=0.3294 | best=0.3267 | lr=2.69e-04 | pat=5/200 | 438s
  Epoch  218/1000 | train_loss=43.9078 | val_loss=48.2244 | rel_l2=0.3311 | best=0.3267 | lr=2.68e-04 | pat=6/200 | 440s
  Epoch  219/1000 | train_loss=43.6874 | val_loss=49.6820 | rel_l2=0.3361 | best=0.3267 | lr=2.68e-04 | pat=7/200 | 442s
  Epoch  220/1000 | train_loss=43.7456 | val_loss=47.6266 | rel_l2=0.3291 | best=0.3267 | lr=2.68e-04 | pat=8/200 | 444s
  Epoch  221/1000 | train_loss=43.6707 | val_loss=47.4699 | rel_l2=0.3285 | best=0.3267 | lr=2.68e-04 | pat=9/200 | 446s
  Epoch  222/1000 | train_loss=43.8013 | val_loss=47.9830 | rel_l2=0.3303 | best=0.3267 | lr=2.67e-04 | pat=10/200 | 448s
  Epoch  223/1000 | train_loss=43.6456 | val_loss=47.8237 | rel_l2=0.3298 | best=0.3267 | lr=2.67e-04 | pat=11/200 | 450s
  Epoch  224/1000 | train_loss=43.5671 | val_loss=47.2986 | rel_l2=0.3279 | best=0.3267 | lr=2.67e-04 | pat=12/200 | 452s
  Epoch  225/1000 | train_loss=43.6141 | val_loss=47.3524 | rel_l2=0.3281 | best=0.3267 | lr=2.66e-04 | pat=13/200 | 454s
  Epoch  226/1000 | train_loss=43.6143 | val_loss=48.0911 | rel_l2=0.3307 | best=0.3267 | lr=2.66e-04 | pat=14/200 | 456s
  Epoch  227/1000 | train_loss=43.5456 | val_loss=47.2112 | rel_l2=0.3276 | best=0.3267 | lr=2.66e-04 | pat=15/200 | 458s
  Epoch  228/1000 | train_loss=43.5534 | val_loss=46.6967 | rel_l2=0.3258 | best=0.3258 | lr=2.66e-04 | pat=0/200 | 459s
  Epoch  229/1000 | train_loss=43.6159 | val_loss=46.9373 | rel_l2=0.3267 | best=0.3258 | lr=2.65e-04 | pat=1/200 | 461s
  Epoch  230/1000 | train_loss=43.3917 | val_loss=47.7453 | rel_l2=0.3295 | best=0.3258 | lr=2.65e-04 | pat=2/200 | 463s
  Epoch  231/1000 | train_loss=43.3597 | val_loss=47.7662 | rel_l2=0.3296 | best=0.3258 | lr=2.65e-04 | pat=3/200 | 465s
  Epoch  232/1000 | train_loss=43.5223 | val_loss=47.4172 | rel_l2=0.3283 | best=0.3258 | lr=2.64e-04 | pat=4/200 | 467s
  Epoch  233/1000 | train_loss=43.4447 | val_loss=47.3403 | rel_l2=0.3281 | best=0.3258 | lr=2.64e-04 | pat=5/200 | 469s
  Epoch  234/1000 | train_loss=43.2799 | val_loss=47.6854 | rel_l2=0.3293 | best=0.3258 | lr=2.64e-04 | pat=6/200 | 471s
  Epoch  235/1000 | train_loss=43.3340 | val_loss=47.2251 | rel_l2=0.3277 | best=0.3258 | lr=2.63e-04 | pat=7/200 | 473s
  Epoch  236/1000 | train_loss=43.3651 | val_loss=47.8053 | rel_l2=0.3297 | best=0.3258 | lr=2.63e-04 | pat=8/200 | 475s
  Epoch  237/1000 | train_loss=43.3186 | val_loss=48.1955 | rel_l2=0.3310 | best=0.3258 | lr=2.63e-04 | pat=9/200 | 477s
  Epoch  238/1000 | train_loss=43.2176 | val_loss=47.2629 | rel_l2=0.3278 | best=0.3258 | lr=2.62e-04 | pat=10/200 | 479s
  Epoch  239/1000 | train_loss=43.3156 | val_loss=47.8941 | rel_l2=0.3300 | best=0.3258 | lr=2.62e-04 | pat=11/200 | 481s
  Epoch  240/1000 | train_loss=43.2934 | val_loss=47.2850 | rel_l2=0.3279 | best=0.3258 | lr=2.62e-04 | pat=12/200 | 483s
  Epoch  241/1000 | train_loss=43.2832 | val_loss=47.6553 | rel_l2=0.3292 | best=0.3258 | lr=2.61e-04 | pat=13/200 | 485s
  Epoch  242/1000 | train_loss=43.2932 | val_loss=47.3109 | rel_l2=0.3280 | best=0.3258 | lr=2.61e-04 | pat=14/200 | 487s
  Epoch  243/1000 | train_loss=43.1786 | val_loss=47.8968 | rel_l2=0.3300 | best=0.3258 | lr=2.61e-04 | pat=15/200 | 489s
  Epoch  244/1000 | train_loss=43.1296 | val_loss=47.8988 | rel_l2=0.3300 | best=0.3258 | lr=2.61e-04 | pat=16/200 | 491s
  Epoch  245/1000 | train_loss=43.1806 | val_loss=47.5994 | rel_l2=0.3290 | best=0.3258 | lr=2.60e-04 | pat=17/200 | 493s
  Epoch  246/1000 | train_loss=43.0885 | val_loss=47.2877 | rel_l2=0.3279 | best=0.3258 | lr=2.60e-04 | pat=18/200 | 495s
  Epoch  247/1000 | train_loss=43.0715 | val_loss=48.0173 | rel_l2=0.3304 | best=0.3258 | lr=2.60e-04 | pat=19/200 | 497s
  Epoch  248/1000 | train_loss=43.1236 | val_loss=47.6659 | rel_l2=0.3292 | best=0.3258 | lr=2.59e-04 | pat=20/200 | 499s
  Epoch  249/1000 | train_loss=43.1123 | val_loss=47.7734 | rel_l2=0.3296 | best=0.3258 | lr=2.59e-04 | pat=21/200 | 501s
  Epoch  250/1000 | train_loss=43.0314 | val_loss=48.2991 | rel_l2=0.3314 | best=0.3258 | lr=2.59e-04 | pat=22/200 | 502s
  Epoch  251/1000 | train_loss=43.0253 | val_loss=48.5865 | rel_l2=0.3324 | best=0.3258 | lr=2.58e-04 | pat=23/200 | 504s
  Epoch  252/1000 | train_loss=43.1551 | val_loss=47.3373 | rel_l2=0.3281 | best=0.3258 | lr=2.58e-04 | pat=24/200 | 506s
  Epoch  253/1000 | train_loss=42.9414 | val_loss=47.6727 | rel_l2=0.3292 | best=0.3258 | lr=2.58e-04 | pat=25/200 | 508s
  Epoch  254/1000 | train_loss=43.1224 | val_loss=47.5674 | rel_l2=0.3289 | best=0.3258 | lr=2.57e-04 | pat=26/200 | 510s
  Epoch  255/1000 | train_loss=42.9428 | val_loss=47.4803 | rel_l2=0.3286 | best=0.3258 | lr=2.57e-04 | pat=27/200 | 512s
  Epoch  256/1000 | train_loss=42.9825 | val_loss=47.2540 | rel_l2=0.3278 | best=0.3258 | lr=2.57e-04 | pat=28/200 | 514s
  Epoch  257/1000 | train_loss=43.0032 | val_loss=47.4661 | rel_l2=0.3285 | best=0.3258 | lr=2.56e-04 | pat=29/200 | 516s
  Epoch  258/1000 | train_loss=42.8875 | val_loss=48.3271 | rel_l2=0.3315 | best=0.3258 | lr=2.56e-04 | pat=30/200 | 518s
  Epoch  259/1000 | train_loss=42.8936 | val_loss=47.2834 | rel_l2=0.3279 | best=0.3258 | lr=2.56e-04 | pat=31/200 | 520s
  Epoch  260/1000 | train_loss=42.9442 | val_loss=47.0856 | rel_l2=0.3272 | best=0.3258 | lr=2.55e-04 | pat=32/200 | 522s
  Epoch  261/1000 | train_loss=42.8344 | val_loss=48.3595 | rel_l2=0.3316 | best=0.3258 | lr=2.55e-04 | pat=33/200 | 524s
  Epoch  262/1000 | train_loss=42.8703 | val_loss=48.2771 | rel_l2=0.3313 | best=0.3258 | lr=2.55e-04 | pat=34/200 | 526s
  Epoch  263/1000 | train_loss=42.9279 | val_loss=47.5290 | rel_l2=0.3287 | best=0.3258 | lr=2.54e-04 | pat=35/200 | 528s
  Epoch  264/1000 | train_loss=42.7739 | val_loss=48.3304 | rel_l2=0.3315 | best=0.3258 | lr=2.54e-04 | pat=36/200 | 530s
  Epoch  265/1000 | train_loss=42.7387 | val_loss=48.1859 | rel_l2=0.3310 | best=0.3258 | lr=2.54e-04 | pat=37/200 | 532s
  Epoch  266/1000 | train_loss=42.8363 | val_loss=48.0701 | rel_l2=0.3306 | best=0.3258 | lr=2.53e-04 | pat=38/200 | 534s
  Epoch  267/1000 | train_loss=42.7888 | val_loss=46.8369 | rel_l2=0.3263 | best=0.3258 | lr=2.53e-04 | pat=39/200 | 536s
  Epoch  268/1000 | train_loss=42.7302 | val_loss=48.0051 | rel_l2=0.3304 | best=0.3258 | lr=2.52e-04 | pat=40/200 | 538s
  Epoch  269/1000 | train_loss=42.6846 | val_loss=47.3580 | rel_l2=0.3281 | best=0.3258 | lr=2.52e-04 | pat=41/200 | 539s
  Epoch  270/1000 | train_loss=42.6140 | val_loss=47.4023 | rel_l2=0.3283 | best=0.3258 | lr=2.52e-04 | pat=42/200 | 541s
  Epoch  271/1000 | train_loss=42.6351 | val_loss=47.9954 | rel_l2=0.3303 | best=0.3258 | lr=2.51e-04 | pat=43/200 | 543s
  Epoch  272/1000 | train_loss=42.6672 | val_loss=47.1555 | rel_l2=0.3274 | best=0.3258 | lr=2.51e-04 | pat=44/200 | 545s
  Epoch  273/1000 | train_loss=42.5707 | val_loss=47.6254 | rel_l2=0.3291 | best=0.3258 | lr=2.51e-04 | pat=45/200 | 547s
  Epoch  274/1000 | train_loss=42.7475 | val_loss=47.5452 | rel_l2=0.3288 | best=0.3258 | lr=2.50e-04 | pat=46/200 | 549s
  Epoch  275/1000 | train_loss=42.5328 | val_loss=47.0799 | rel_l2=0.3272 | best=0.3258 | lr=2.50e-04 | pat=47/200 | 551s
  Epoch  276/1000 | train_loss=42.5441 | val_loss=47.8184 | rel_l2=0.3297 | best=0.3258 | lr=2.50e-04 | pat=48/200 | 553s
  Epoch  277/1000 | train_loss=42.5641 | val_loss=47.6107 | rel_l2=0.3290 | best=0.3258 | lr=2.49e-04 | pat=49/200 | 555s
  Epoch  278/1000 | train_loss=42.5490 | val_loss=47.8661 | rel_l2=0.3299 | best=0.3258 | lr=2.49e-04 | pat=50/200 | 557s
  Epoch  279/1000 | train_loss=42.5417 | val_loss=47.4648 | rel_l2=0.3285 | best=0.3258 | lr=2.49e-04 | pat=51/200 | 559s
  Epoch  280/1000 | train_loss=42.4272 | val_loss=47.9453 | rel_l2=0.3302 | best=0.3258 | lr=2.48e-04 | pat=52/200 | 561s
  Epoch  281/1000 | train_loss=42.4973 | val_loss=47.4829 | rel_l2=0.3286 | best=0.3258 | lr=2.48e-04 | pat=53/200 | 563s
  Epoch  282/1000 | train_loss=42.4722 | val_loss=47.2347 | rel_l2=0.3277 | best=0.3258 | lr=2.48e-04 | pat=54/200 | 565s
  Epoch  283/1000 | train_loss=42.5413 | val_loss=47.4125 | rel_l2=0.3283 | best=0.3258 | lr=2.47e-04 | pat=55/200 | 567s
  Epoch  284/1000 | train_loss=42.3591 | val_loss=47.3469 | rel_l2=0.3281 | best=0.3258 | lr=2.47e-04 | pat=56/200 | 569s
  Epoch  285/1000 | train_loss=42.3559 | val_loss=48.2457 | rel_l2=0.3312 | best=0.3258 | lr=2.46e-04 | pat=57/200 | 571s
  Epoch  286/1000 | train_loss=42.3485 | val_loss=48.2816 | rel_l2=0.3313 | best=0.3258 | lr=2.46e-04 | pat=58/200 | 572s
  Epoch  287/1000 | train_loss=42.3984 | val_loss=47.5290 | rel_l2=0.3287 | best=0.3258 | lr=2.46e-04 | pat=59/200 | 574s
  Epoch  288/1000 | train_loss=42.3194 | val_loss=49.0868 | rel_l2=0.3341 | best=0.3258 | lr=2.45e-04 | pat=60/200 | 576s
  Epoch  289/1000 | train_loss=42.4005 | val_loss=47.8373 | rel_l2=0.3298 | best=0.3258 | lr=2.45e-04 | pat=61/200 | 578s
  Epoch  290/1000 | train_loss=42.3620 | val_loss=47.7287 | rel_l2=0.3294 | best=0.3258 | lr=2.45e-04 | pat=62/200 | 580s
  Epoch  291/1000 | train_loss=42.3226 | val_loss=47.6984 | rel_l2=0.3293 | best=0.3258 | lr=2.44e-04 | pat=63/200 | 582s
  Epoch  292/1000 | train_loss=42.2869 | val_loss=47.1307 | rel_l2=0.3274 | best=0.3258 | lr=2.44e-04 | pat=64/200 | 584s
  Epoch  293/1000 | train_loss=42.3216 | val_loss=48.6010 | rel_l2=0.3324 | best=0.3258 | lr=2.43e-04 | pat=65/200 | 586s
  Epoch  294/1000 | train_loss=42.1987 | val_loss=47.7139 | rel_l2=0.3294 | best=0.3258 | lr=2.43e-04 | pat=66/200 | 588s
  Epoch  295/1000 | train_loss=42.3211 | val_loss=48.6468 | rel_l2=0.3326 | best=0.3258 | lr=2.43e-04 | pat=67/200 | 590s
  Epoch  296/1000 | train_loss=42.2561 | val_loss=48.4639 | rel_l2=0.3320 | best=0.3258 | lr=2.42e-04 | pat=68/200 | 592s
  Epoch  297/1000 | train_loss=42.2386 | val_loss=47.9153 | rel_l2=0.3301 | best=0.3258 | lr=2.42e-04 | pat=69/200 | 594s
  Epoch  298/1000 | train_loss=42.1619 | val_loss=47.5073 | rel_l2=0.3287 | best=0.3258 | lr=2.42e-04 | pat=70/200 | 595s
  Epoch  299/1000 | train_loss=42.2032 | val_loss=48.2660 | rel_l2=0.3313 | best=0.3258 | lr=2.41e-04 | pat=71/200 | 597s
  Epoch  300/1000 | train_loss=42.3764 | val_loss=47.8721 | rel_l2=0.3299 | best=0.3258 | lr=2.41e-04 | pat=72/200 | 599s
  Epoch  301/1000 | train_loss=42.1569 | val_loss=48.1983 | rel_l2=0.3310 | best=0.3258 | lr=2.40e-04 | pat=73/200 | 601s
  Epoch  302/1000 | train_loss=42.0707 | val_loss=48.5485 | rel_l2=0.3322 | best=0.3258 | lr=2.40e-04 | pat=74/200 | 603s
  Epoch  303/1000 | train_loss=42.1094 | val_loss=47.9006 | rel_l2=0.3300 | best=0.3258 | lr=2.40e-04 | pat=75/200 | 605s
  Epoch  304/1000 | train_loss=42.1846 | val_loss=48.0779 | rel_l2=0.3306 | best=0.3258 | lr=2.39e-04 | pat=76/200 | 607s
  Epoch  305/1000 | train_loss=42.2452 | val_loss=47.9052 | rel_l2=0.3300 | best=0.3258 | lr=2.39e-04 | pat=77/200 | 609s
  Epoch  306/1000 | train_loss=42.1346 | val_loss=47.6537 | rel_l2=0.3292 | best=0.3258 | lr=2.39e-04 | pat=78/200 | 611s
  Epoch  307/1000 | train_loss=42.0961 | val_loss=47.7225 | rel_l2=0.3294 | best=0.3258 | lr=2.38e-04 | pat=79/200 | 613s
  Epoch  308/1000 | train_loss=42.0116 | val_loss=49.0601 | rel_l2=0.3340 | best=0.3258 | lr=2.38e-04 | pat=80/200 | 615s
  Epoch  309/1000 | train_loss=41.9861 | val_loss=47.9602 | rel_l2=0.3302 | best=0.3258 | lr=2.37e-04 | pat=81/200 | 616s
  Epoch  310/1000 | train_loss=41.9502 | val_loss=47.2947 | rel_l2=0.3279 | best=0.3258 | lr=2.37e-04 | pat=82/200 | 618s
  Epoch  311/1000 | train_loss=42.0247 | val_loss=47.8206 | rel_l2=0.3297 | best=0.3258 | lr=2.37e-04 | pat=83/200 | 620s
  Epoch  312/1000 | train_loss=41.9651 | val_loss=47.5113 | rel_l2=0.3287 | best=0.3258 | lr=2.36e-04 | pat=84/200 | 622s
  Epoch  313/1000 | train_loss=41.9882 | val_loss=47.7735 | rel_l2=0.3296 | best=0.3258 | lr=2.36e-04 | pat=85/200 | 624s
  Epoch  314/1000 | train_loss=42.0063 | val_loss=47.9218 | rel_l2=0.3301 | best=0.3258 | lr=2.35e-04 | pat=86/200 | 626s
  Epoch  315/1000 | train_loss=41.9362 | val_loss=47.6522 | rel_l2=0.3292 | best=0.3258 | lr=2.35e-04 | pat=87/200 | 628s
  Epoch  316/1000 | train_loss=41.8673 | val_loss=47.7951 | rel_l2=0.3297 | best=0.3258 | lr=2.35e-04 | pat=88/200 | 630s
  Epoch  317/1000 | train_loss=42.0371 | val_loss=48.1369 | rel_l2=0.3308 | best=0.3258 | lr=2.34e-04 | pat=89/200 | 632s
  Epoch  318/1000 | train_loss=41.9710 | val_loss=47.6035 | rel_l2=0.3290 | best=0.3258 | lr=2.34e-04 | pat=90/200 | 634s
  Epoch  319/1000 | train_loss=41.8774 | val_loss=48.1819 | rel_l2=0.3310 | best=0.3258 | lr=2.33e-04 | pat=91/200 | 636s
  Epoch  320/1000 | train_loss=41.8923 | val_loss=47.6540 | rel_l2=0.3292 | best=0.3258 | lr=2.33e-04 | pat=92/200 | 638s
  Epoch  321/1000 | train_loss=41.8181 | val_loss=47.9802 | rel_l2=0.3303 | best=0.3258 | lr=2.33e-04 | pat=93/200 | 639s
  Epoch  322/1000 | train_loss=41.8870 | val_loss=48.2730 | rel_l2=0.3313 | best=0.3258 | lr=2.32e-04 | pat=94/200 | 641s
  Epoch  323/1000 | train_loss=41.7564 | val_loss=47.9376 | rel_l2=0.3301 | best=0.3258 | lr=2.32e-04 | pat=95/200 | 643s
  Epoch  324/1000 | train_loss=41.8142 | val_loss=47.5392 | rel_l2=0.3288 | best=0.3258 | lr=2.31e-04 | pat=96/200 | 645s
